0.98118,0.98129,0.98147,0.98153,0.98184,0.9822,0.9832,0.9837,0.98365,0.98328,0.98317,0.98309,0.98205,0.98168,0.98051,0.97913,0.97848,0.97809,0.97672,0.97675,0.97646,0.97502,0.97498,0.97509,0.97469,0.97457,0.97423,0.97365,0.97334,0.9746,0.97466,0.97476,0.97481,0.97488,0.9752,0.97512,0.97539,0.9756,0.97605,0.97657,0.97833,0.98018,0.9809,0.9808,0.98074,0.98095,0.98072,0.98059,0.98005,0.97976,0.97977,0.97953,0.97932,0.9792,0.97924,0.97902,0.97905,0.97872,0.9787,0.97876,0.97861,0.97862,0.97862,0.97862,0.97862,0.97862,0.97864,0.97864,0.97865,0.97864,0.97862,0.97861,0.97859,0.97861,0.97861,0.97861,0.97861,0.97862,0.97864,0.97866
0.99425,0.9934,0.99347,0.99388,0.99477,0.99549,0.99673,0.99674,0.99732,0.99786,0.99955,0.99977,0.99837,0.99773,0.99734,0.99741,0.99775,0.99789,0.99882,0.99934,0.99941,0.99947,0.99948,0.99949,0.99952,0.99953,0.99959,0.99967,0.99966,0.99967,0.99966,0.99966,0.99958,0.99945,0.99922,0.99951,0.99951,0.99938,0.99941,0.99926,0.99925,0.99904,0.99878,0.99788,0.99797,0.99806,0.99803,0.99785,0.99773,0.99697,0.9964,0.99515,0.99477,0.99603,0.99615,0.99615,0.99593,0.99408,0.99493,0.99621,0.99559,0.99486,0.99456,0.99458,0.99477,0.99588,0.99606,0.99528,0.99536,0.99549,0.99543,0.99549,0.99556,0.9956,0.9969,0.99795,0.99825,0.99848,0.99859,0.99864
0.15603,0.15608,0.15624,0.1563,0.15644,0.15641,0.15667,0.15685,0.1565,0.15651,0.15685,0.15741,0.15859,0.15856,0.15856,0.1601,0.16174,0.16282,0.16085,0.16041,0.16014,0.16123,0.16195,0.16418,0.15797,0.15492,0.15307,0.15422,0.15447,0.15555,0.1551,0.15592,0.15619,0.15626,0.15595,0.15595,0.15591,0.15585,0.15611,0.15607,0.15606,0.15613,0.15655,0.15677,0.15743,0.1576,0.15836,0.15844,0.15897,0.15941,0.15939,0.15956,0.15971,0.15982,0.15993,0.15999,0.1601,0.16019,0.16023,0.16034,0.16041,0.16045,0.16056,0.16059,0.1606,0.16063,0.16066,0.16071,0.16088,0.16104,0.16121,0.16136,0.16148,0.16158,0.16166,0.16173,0.16173,0.16173,0.16174,0.16181
0.93896,0.93885,0.9388,0.93844,0.93797,0.93777,0.93736,0.93732,0.93667,0.93473,0.93195,0.9261,0.92577,0.92376,0.92228,0.92061,0.91918,0.91842,0.91757,0.91627,0.91487,0.91446,0.91416,0.91399,0.91395,0.91417,0.91421,0.91427,0.91416,0.91402,0.91427,0.91491,0.91571,0.91775,0.91706,0.91709,0.91758,0.91792,0.92001,0.9205,0.92165,0.92294,0.92502,0.927,0.92994,0.93044,0.93144,0.93125,0.93274,0.93388,0.93513,0.93719,0.93567,0.93548,0.93703,0.93814,0.93845,0.93863,0.93878,0.93885,0.93886,0.93891,0.93892,0.93889,0.93882,0.93874,0.93869,0.93834,0.93851,0.93826,0.93803,0.93782,0.93785,0.93788,0.9378,0.93774,0.93774,0.9377,0.93765,0.93762
0.99818,0.99816,0.99811,0.99811,0.99806,0.99806,0.99806,0.99806,0.99808,0.99812,0.99834,0.99829,0.99848,0.99877,0.99879,0.99875,0.99895,0.99886,0.99892,0.99895,0.99897,0.999,0.99904,0.99903,0.99904,0.99904,0.99904,0.99904,0.99904,0.99904,0.99904,0.99901,0.999,0.99897,0.99892,0.99869,0.9987,0.99864,0.99866,0.99864,0.99867,0.99869,0.99867,0.9986,0.99858,0.99849,0.99852,0.99847,0.99851,0.99859,0.99864,0.99863,0.99864,0.99864,0.99863,0.99862,0.99862,0.9986,0.99858,0.99855,0.99855,0.99853,0.99853,0.99852,0.99852,0.99851,0.99849,0.99849,0.99848,0.99848,0.99848,0.99848,0.99848,0.99847,0.99847,0.99847,0.99847,0.99847,0.99847,0.99847
0.80965,0.80975,0.80987,0.81002,0.81068,0.81135,0.81192,0.81311,0.8162,0.82058,0.82484,0.82748,0.82808,0.82997,0.83114,0.83386,0.83415,0.83585,0.83555,0.83675,0.83788,0.83956,0.83937,0.83998,0.84051,0.84037,0.83993,0.83959,0.83919,0.83919,0.83927,0.83948,0.84014,0.841,0.84172,0.84181,0.83981,0.83846,0.83755,0.83437,0.83397,0.83242,0.83082,0.82934,0.82771,0.82632,0.82477,0.82332,0.82198,0.82089,0.82006,0.81896,0.81702,0.81566,0.81424,0.81322,0.81336,0.81262,0.81207,0.81162,0.81124,0.8109,0.81059,0.81024,0.81036,0.81027,0.81018,0.81014,0.81017,0.81018,0.81022,0.81025,0.81027,0.81025,0.81027,0.81033,0.81043,0.81044,0.81049,0.81049
-0.88875,-0.88858,-0.88856,-0.88847,-0.88833,-0.88792,-0.88778,-0.88744,-0.88737,-0.88793,-0.88722,-0.88785,-0.88756,-0.88707,-0.88659,-0.88629,-0.88614,-0.88625,-0.88611,-0.88595,-0.88593,-0.88533,-0.88504,-0.8843,-0.88434,-0.88408,-0.88385,-0.88389,-0.88414,-0.88488,-0.88397,-0.88377,-0.88218,-0.88271,-0.88256,-0.88177,-0.881,-0.88082,-0.88099,-0.88137,-0.88195,-0.88249,-0.88371,-0.88373,-0.88328,-0.88377,-0.88369,-0.88381,-0.8836,-0.88354,-0.88354,-0.88385,-0.88385,-0.88377,-0.88365,-0.88367,-0.8837,-0.8838,-0.8838,-0.8838,-0.8838,-0.88369,-0.88355,-0.88373,-0.88378,-0.88378,-0.88378,-0.88396,-0.88403,-0.88401,-0.88417,-0.88425,-0.88425,-0.88425,-0.88425,-0.88425,-0.88425,-0.88425,-0.88447,-0.88455
0.93889,0.93881,0.93839,0.93841,0.93797,0.93678,0.93676,0.93467,0.93606,0.93365,0.93106,0.93024,0.92902,0.92818,0.92803,0.92783,0.92785,0.9278,0.92854,0.92876,0.92872,0.92807,0.92843,0.92878,0.92876,0.92936,0.9295,0.92948,0.92898,0.92909,0.93093,0.93322,0.93172,0.93248,0.93302,0.93388,0.93387,0.93444,0.93574,0.93532,0.93497,0.93706,0.93629,0.93692,0.93725,0.93795,0.93869,0.93896,0.93902,0.93903,0.93903,0.93902,0.93899,0.93897,0.93892,0.93889,0.93875,0.93875,0.93873,0.93874,0.93878,0.93882,0.93885,0.93895,0.93896,0.93906,0.93917,0.93925,0.93923,0.93928,0.93922,0.93903,0.93882,0.93863,0.93843,0.93843,0.93819,0.93823,0.93828,0.93803
0.99769,0.99767,0.99748,0.99748,0.99738,0.99738,0.99733,0.99707,0.99675,0.99622,0.99599,0.99541,0.99501,0.99473,0.99454,0.99447,0.99429,0.99417,0.99392,0.99371,0.99375,0.9936,0.99362,0.99362,0.99351,0.99344,0.99345,0.99347,0.99348,0.99349,0.99363,0.99378,0.99389,0.99403,0.99428,0.99499,0.99604,0.99637,0.99688,0.99717,0.99734,0.99741,0.99771,0.99785,0.99795,0.998,0.99797,0.99795,0.99795,0.99795,0.9979,0.99782,0.99771,0.99767,0.99764,0.99764,0.99759,0.99755,0.99755,0.99755,0.99756,0.99753,0.99753,0.99753,0.99755,0.99755,0.99756,0.99758,0.99756,0.99755,0.99755,0.99753,0.99753,0.99753,0.99752,0.99752,0.99752,0.99752,0.99751,0.99751
0.90979,0.9364,0.92251,0.8922,0.87565,0.86027,0.84402,0.84092,0.83556,0.83308,0.83225,0.83033,0.82796,0.82619,0.82458,0.82308,0.82173,0.82041,0.81904,0.81791,0.8171,0.81642,0.81403,0.81284,0.814,0.81202,0.81221,0.81113,0.81095,0.81029,0.80961,0.80968,0.8091,0.80868,0.8082,0.80758,0.80712,0.80686,0.8064,0.80608,0.80625,0.80591,0.8059,0.80577,0.80577,0.8058,0.90183,0.87855,0.85386,0.8492,0.8374,0.90364,0.93263,0.91921,0.88711,0.87009,0.8542,0.83825,0.83493,0.83384,0.83126,0.82781,0.82552,0.82397,0.82119,0.82089,0.81977,0.81807,0.81846,0.81632,0.81668,0.81505,0.81388,0.81305,0.81316,0.81254,0.81227,0.8121,0.81203,0.81194
