0.92937,0.92551,0.91849,0.90915,0.89947,0.88271,0.87973,0.87936,0.87955,0.87623,0.8818,0.88811,0.89726,0.9158,0.93081,0.9422,0.94937,0.9562,0.96235,0.96238,0.96062,0.95991,0.95896,0.95888,0.95899,0.96249,0.9652,0.96643,0.96584,0.9634,0.96372,0.9627,0.96135,0.96173,0.96276,0.96467,0.96825,0.97209,0.97509,0.97667,0.97746,0.97786,0.9781,0.97835,0.97855,0.97868,0.97875,0.97882,0.97888,0.97897,0.97897,0.97912,0.9791,0.97912,0.97912,0.97916,0.97936,0.97955,0.97952,0.97969,0.98,0.98003,0.98024,0.98019,0.98029,0.9803,0.9803,0.98031,0.9804,0.98047,0.98051,0.98054,0.98061,0.98071,0.98072,0.98079,0.98087,0.98092,0.98077,0.97993
0.99855,0.99966,0.99972,0.99927,0.99711,0.99543,0.99385,0.99355,0.99194,0.99043,0.99025,0.99057,0.9917,0.99307,0.99498,0.99506,0.9944,0.99399,0.99575,0.99828,0.99891,0.99945,0.99976,0.99992,1,1,0.99999,0.99963,0.99911,0.99832,0.99798,0.99732,0.99749,0.99742,0.99801,0.99889,0.99941,0.99972,0.99963,0.99965,0.99958,0.99959,0.99951,0.99965,0.99965,0.99913,0.99753,0.99769,0.99835,0.99872,0.99752,0.99515,0.99468,0.99227,0.99409,0.99705,0.99787,0.99853,0.99865,0.99877,0.9989,0.99883,0.9989,0.99767,0.99495,0.99376,0.99254,0.99115,0.99047,0.98981,0.98925,0.98908,0.99201,0.995,0.99623,0.99699,0.99756,0.99783,0.99821,0.99558
0.12493,0.12486,0.12486,0.12516,0.12581,0.12625,0.12708,0.12819,0.12986,0.13227,0.13389,0.1335,0.1335,0.13315,0.13309,0.13277,0.13238,0.13192,0.1322,0.13241,0.13301,0.13382,0.13467,0.13456,0.13476,0.13426,0.13309,0.13164,0.13042,0.12946,0.12942,0.12958,0.12982,0.13001,0.12948,0.12946,0.12911,0.12908,0.12887,0.12869,0.12869,0.12865,0.12857,0.12843,0.1285,0.12859,0.12859,0.12845,0.12831,0.12815,0.12804,0.128,0.1278,0.12756,0.12728,0.12704,0.12695,0.1269,0.12692,0.12671,0.12647,0.12626,0.12613,0.12615,0.12611,0.12595,0.12585,0.12588,0.12591,0.12595,0.12595,0.12591,0.12564,0.12544,0.12534,0.12523,0.1252,0.12519,0.12523,0.12523
0.91869,0.91841,0.91831,0.91837,0.91947,0.91972,0.91975,0.91933,0.91803,0.91789,0.91845,0.91854,0.92057,0.91976,0.92062,0.92147,0.92252,0.92435,0.92419,0.9253,0.92652,0.92775,0.92919,0.9299,0.93025,0.93126,0.93181,0.93217,0.93222,0.93211,0.93153,0.93133,0.93038,0.92943,0.92855,0.92784,0.92658,0.92522,0.92565,0.92597,0.92525,0.92486,0.92462,0.92462,0.92453,0.92446,0.92446,0.92445,0.92449,0.92452,0.92453,0.92456,0.92459,0.92465,0.9247,0.92476,0.92477,0.92477,0.92477,0.92483,0.9249,0.92494,0.92503,0.92507,0.92535,0.92525,0.92537,0.92548,0.92556,0.92566,0.9258,0.92582,0.92579,0.9259,0.92601,0.92604,0.92611,0.92618,0.92621,0.92628
0.99917,0.99907,0.99903,0.99883,0.99852,0.99811,0.99805,0.99797,0.99777,0.99767,0.99766,0.9975,0.99745,0.99743,0.99743,0.99747,0.99752,0.99763,0.99795,0.99845,0.99891,0.9992,0.99944,0.99955,0.99966,0.99977,0.99969,0.9996,0.99965,0.9996,0.99959,0.99956,0.99952,0.99953,0.99946,0.99944,0.99944,0.99945,0.99942,0.99941,0.99941,0.99939,0.99938,0.99938,0.99938,0.99936,0.99936,0.99935,0.99934,0.99934,0.99934,0.99932,0.99932,0.99932,0.99931,0.99929,0.99928,0.99927,0.99927,0.99927,0.99925,0.99925,0.99925,0.99925,0.99924,0.99922,0.99922,0.99921,0.9992,0.9992,0.9992,0.99918,0.99918,0.99918,0.99918,0.99918,0.99917,0.99917,0.99915,0.99914
0.96172,0.96129,0.96087,0.95915,0.95719,0.95592,0.95304,0.95215,0.95103,0.94825,0.94896,0.94831,0.94659,0.94631,0.95115,0.9387,0.95427,0.96465,0.96519,0.96342,0.96176,0.95953,0.95892,0.95789,0.95706,0.95596,0.95515,0.95445,0.95417,0.95467,0.95489,0.9557,0.95618,0.95648,0.94824,0.93118,0.90807,0.8825,0.86309,0.84857,0.9005,0.92988,0.94444,0.95396,0.96111,0.93826,0.9137,0.89147,0.8679,0.84105,0.84139,0.83532,0.82989,0.82369,0.89555,0.92576,0.94313,0.95364,0.95762,0.9588,0.95916,0.95884,0.95875,0.95837,0.95768,0.95662,0.95614,0.95541,0.95531,0.9549,0.95448,0.95398,0.95338,0.95267,0.95259,0.95205,0.95187,0.95187,0.95163,0.9512
-0.95219,-0.95205,-0.95147,-0.9481,-0.94792,-0.94454,-0.94435,-0.94516,-0.94539,-0.9459,-0.9401,-0.93927,-0.93898,-0.93732,-0.93744,-0.93809,-0.93877,-0.93838,-0.9386,-0.93959,-0.94059,-0.94123,-0.94255,-0.9442,-0.94598,-0.94766,-0.9501,-0.95031,-0.95115,-0.95163,-0.95184,-0.95213,-0.95194,-0.95175,-0.9515,-0.95122,-0.9511,-0.9511,-0.95136,-0.95156,-0.95178,-0.95175,-0.95175,-0.9518,-0.95184,-0.95188,-0.95194,-0.95199,-0.95218,-0.95239,-0.95263,-0.95287,-0.95304,-0.95309,-0.95332,-0.95348,-0.9535,-0.95363,-0.95366,-0.95379,-0.95386,-0.95387,-0.95396,-0.95401,-0.95404,-0.95404,-0.95407,-0.95435,-0.95451,-0.95459,-0.95459,-0.95459,-0.95436,-0.95429,-0.95421,-0.95411,-0.95398,-0.95388,-0.95388,-0.95388
0.93585,0.93639,0.93678,0.93681,0.9351,0.93424,0.93152,0.92768,0.92654,0.92559,0.92477,0.92458,0.92462,0.92515,0.92597,0.92633,0.92733,0.92745,0.92919,0.92939,0.93052,0.93057,0.9308,0.93085,0.93077,0.93067,0.93056,0.93057,0.93063,0.9307,0.93083,0.93084,0.93104,0.93112,0.93121,0.93141,0.93169,0.9321,0.93239,0.93242,0.93238,0.93251,0.93265,0.93266,0.93265,0.93262,0.93269,0.93269,0.93266,0.93262,0.9326,0.93258,0.93255,0.93256,0.93255,0.93255,0.93255,0.93253,0.93253,0.93251,0.93249,0.93249,0.93246,0.93245,0.93245,0.93245,0.93245,0.93244,0.93242,0.93242,0.93244,0.93244,0.93242,0.93242,0.93242,0.93244,0.93245,0.93246,0.93248,0.93248
0.99722,0.99742,0.9976,0.99777,0.99801,0.99811,0.99824,0.99833,0.99841,0.99845,0.99839,0.99848,0.99852,0.99856,0.99862,0.99874,0.9989,0.99886,0.99883,0.9988,0.99886,0.99887,0.99887,0.99893,0.99897,0.99898,0.99898,0.99901,0.999,0.99898,0.99896,0.99891,0.99886,0.99857,0.99855,0.99843,0.99832,0.99836,0.99826,0.99819,0.99809,0.99808,0.99802,0.99798,0.99797,0.99795,0.99797,0.99795,0.99794,0.99794,0.99795,0.99795,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99794,0.99795,0.99795,0.99797,0.99797,0.99797,0.99798,0.99798,0.99798,0.99798
0.93585,0.91087,0.89115,0.9123,0.90578,0.9237,0.94034,0.94429,0.94869,0.95034,0.95264,0.95333,0.95388,0.95352,0.9384,0.91368,0.89216,0.91391,0.93742,0.9445,0.92435,0.89617,0.87598,0.85482,0.83333,0.82814,0.82712,0.82264,0.8969,0.87773,0.85337,0.84643,0.83322,0.82969,0.82446,0.81931,0.81911,0.81715,0.81545,0.81406,0.81286,0.81197,0.81105,0.81034,0.80922,0.80676,0.80796,0.806,0.80693,0.80539,0.80526,0.80469,0.80462,0.80392,0.80419,0.80388,0.80352,0.80333,0.80326,0.80309,0.80301,0.80299,0.80287,0.8028,0.8026,0.80241,0.80226,0.80223,0.80213,0.80199,0.80196,0.80196,0.80195,0.80185,0.80182,0.80171,0.80168,0.8016,0.88355,0.91663
