0.98362,0.98374,0.9838,0.98381,0.98383,0.98388,0.98397,0.98423,0.98494,0.98478,0.98472,0.98409,0.98362,0.98242,0.9815,0.98089,0.98081,0.98053,0.98026,0.97978,0.97953,0.97942,0.97916,0.97888,0.97888,0.97949,0.97959,0.97926,0.97913,0.97942,0.97949,0.97894,0.97823,0.97835,0.97897,0.97975,0.98017,0.98108,0.98104,0.98096,0.98082,0.98076,0.98075,0.98056,0.98073,0.98081,0.98118,0.98148,0.98232,0.98182,0.9824,0.98268,0.98289,0.98303,0.98325,0.98341,0.98351,0.98357,0.98364,0.98368,0.98371,0.98378,0.9838,0.9838,0.98378,0.98378,0.98377,0.98384,0.98391,0.98396,0.984,0.98403,0.98404,0.98409,0.98413,0.98412,0.98412,0.98413,0.98414,0.98413
0.999,0.999,0.99897,0.99894,0.99892,0.99899,0.99903,0.99903,0.9991,0.99926,0.99936,0.99949,0.99977,0.99973,1,0.99932,0.99899,0.9985,0.99816,0.99785,0.99649,0.9967,0.99786,0.99884,0.99913,0.99925,0.99932,0.99934,0.99932,0.99938,0.99942,0.99952,0.99948,0.99923,0.99897,0.9989,0.99893,0.9987,0.9987,0.9991,0.99944,0.99955,0.99952,0.99951,0.99952,0.99974,0.9997,0.9999,0.99984,0.99984,0.99918,0.99702,0.99772,0.99866,0.99889,0.99905,0.99906,0.99906,0.99902,0.99786,0.99633,0.99705,0.99733,0.99767,0.99715,0.99608,0.99605,0.99581,0.99578,0.99553,0.99563,0.99672,0.99701,0.99656,0.99621,0.99594,0.99678,0.99698,0.99642,0.99737
0.10574,0.10598,0.10616,0.1062,0.10623,0.10629,0.10649,0.10653,0.10681,0.10682,0.10696,0.1072,0.10699,0.10699,0.10679,0.10689,0.10702,0.10735,0.10734,0.10756,0.10772,0.10786,0.10814,0.10822,0.10783,0.10806,0.10801,0.10785,0.10785,0.10782,0.10754,0.10759,0.10764,0.10772,0.10785,0.10802,0.10818,0.10834,0.10867,0.10841,0.10812,0.10788,0.10773,0.10747,0.10744,0.10741,0.10735,0.10734,0.10734,0.10734,0.10733,0.10728,0.1073,0.10714,0.10709,0.10709,0.10704,0.10691,0.10679,0.10662,0.10637,0.10608,0.10587,0.10569,0.10561,0.10559,0.10539,0.10537,0.10537,0.10537,0.10537,0.10537,0.10537,0.10537,0.10511,0.10511,0.10493,0.10493,0.10493,0.10477
0.92562,0.92565,0.92565,0.92565,0.92565,0.92562,0.92553,0.92543,0.92526,0.92487,0.92432,0.9238,0.92272,0.92058,0.91971,0.91808,0.91633,0.91536,0.91461,0.9127,0.91159,0.91118,0.91101,0.91118,0.91192,0.91387,0.91276,0.91232,0.91332,0.91341,0.91549,0.91526,0.91626,0.91933,0.92036,0.92098,0.9217,0.92358,0.92428,0.92514,0.92626,0.92633,0.92712,0.92762,0.92785,0.92796,0.92793,0.92785,0.92793,0.92799,0.92802,0.92802,0.92802,0.92802,0.92802,0.92802,0.92802,0.92802,0.92802,0.92802,0.92802,0.92802,0.92801,0.92799,0.92795,0.92793,0.92789,0.92786,0.92785,0.92783,0.92782,0.92776,0.92775,0.92775,0.92775,0.92772,0.92769,0.92767,0.92767,0.92767
0.99855,0.99857,0.99851,0.99853,0.99854,0.99855,0.99858,0.99858,0.9986,0.99861,0.99863,0.99867,0.99873,0.99879,0.99884,0.99893,0.99899,0.99902,0.99913,0.99909,0.99912,0.99916,0.99919,0.99919,0.99921,0.99921,0.99921,0.99923,0.99923,0.99922,0.99921,0.99921,0.99922,0.99921,0.99919,0.99918,0.99918,0.99916,0.99913,0.9991,0.99907,0.99907,0.999,0.9989,0.9989,0.9989,0.99892,0.99889,0.9989,0.9989,0.99892,0.9989,0.99892,0.99892,0.99892,0.99892,0.9989,0.9989,0.99887,0.99886,0.99886,0.99884,0.99883,0.99881,0.9988,0.99879,0.99877,0.99877,0.99877,0.99877,0.99877,0.99877,0.99877,0.99877,0.99876,0.99876,0.99876,0.99876,0.99874,0.99874
0.80005,0.80045,0.80052,0.8005,0.80074,0.80081,0.8011,0.80139,0.80216,0.80347,0.8042,0.80579,0.80657,0.80762,0.80847,0.80969,0.81301,0.8128,0.81308,0.8132,0.8131,0.81319,0.81375,0.81482,0.81463,0.81446,0.81423,0.81466,0.81466,0.81441,0.81381,0.81246,0.80875,0.81051,0.80847,0.80726,0.80638,0.80583,0.80522,0.80337,0.80317,0.80333,0.80352,0.80261,0.80272,0.80203,0.80197,0.80159,0.80155,0.80164,0.80135,0.80131,0.80107,0.80105,0.80087,0.80084,0.8007,0.80067,0.80045,0.80044,0.80037,0.80035,0.80031,0.80029,0.80025,0.80024,0.80024,0.80021,0.80021,0.80019,0.80019,0.80019,0.80019,0.80019,0.80019,0.80015,0.80009,0.80006,0.80003,0.79998
-0.99422,-0.99426,-0.99426,-0.99431,-0.99432,-0.99467,-0.99445,-0.99475,-0.99477,-0.9951,-0.99519,-0.99549,-0.99659,-0.99708,-0.9975,-0.99738,-0.99704,-0.99666,-0.99711,-0.99747,-0.99775,-0.99754,-0.99727,-0.99699,-0.99663,-0.99653,-0.99666,-0.996,-0.99511,-0.99529,-0.99546,-0.99591,-0.99623,-0.99734,-0.9999,-0.99845,-0.99949,-1,-0.99993,-0.99991,-0.99986,-0.99978,-0.99975,-0.99955,-0.99955,-0.99955,-0.99955,-0.99968,-0.99968,-0.99981,-0.99981,-0.99981,-0.99981,-0.99964,-0.99954,-0.99942,-0.99928,-0.99916,-0.99903,-0.99892,-0.99879,-0.9987,-0.99864,-0.99858,-0.99861,-0.99863,-0.99863,-0.99863,-0.99863,-0.99863,-0.99863,-0.99863,-0.99863,-0.99863,-0.99863,-0.99863,-0.99883,-0.99919,-0.99919,-0.99934
0.92926,0.92908,0.92884,0.92882,0.92884,0.92867,0.92854,0.92804,0.92801,0.92715,0.9274,0.92673,0.92592,0.92477,0.92423,0.92364,0.92405,0.92399,0.92376,0.92355,0.92363,0.92351,0.92342,0.92357,0.9236,0.92344,0.92288,0.92357,0.92432,0.92497,0.92501,0.92587,0.92707,0.92806,0.92788,0.92838,0.92861,0.92877,0.92889,0.92913,0.92945,0.92936,0.92964,0.92976,0.92976,0.92978,0.9298,0.92981,0.92981,0.92989,0.9299,0.92994,0.92994,0.92999,0.92999,0.93002,0.93004,0.93009,0.93012,0.93013,0.93015,0.93016,0.93015,0.93012,0.9301,0.93007,0.93006,0.93006,0.93004,0.93003,0.93002,0.92999,0.92996,0.92991,0.9299,0.92989,0.92987,0.92986,0.92986,0.92984
0.99734,0.9973,0.99727,0.99724,0.99724,0.99724,0.99724,0.99722,0.9972,0.99711,0.99692,0.99672,0.99601,0.99604,0.99579,0.99561,0.9951,0.99516,0.99491,0.9949,0.99496,0.99488,0.99493,0.99498,0.9951,0.99522,0.99523,0.99537,0.99584,0.99594,0.99621,0.99672,0.99721,0.9975,0.99767,0.99776,0.9978,0.99792,0.99802,0.99811,0.99818,0.99818,0.99818,0.99811,0.99809,0.99805,0.99805,0.99805,0.99803,0.99801,0.99799,0.99798,0.99798,0.99796,0.99795,0.99795,0.99795,0.99795,0.99792,0.9979,0.99788,0.99788,0.99788,0.99788,0.99788,0.99786,0.99785,0.99783,0.99783,0.99783,0.99783,0.99783,0.99783,0.99783,0.99783,0.99783,0.99783,0.99785,0.99785,0.99785
0.79922,0.79943,0.79948,0.79947,0.79946,0.79963,0.79987,0.79998,0.80028,0.80136,0.80135,0.80165,0.8018,0.80174,0.80151,0.80113,0.80107,0.80081,0.80021,0.79951,0.7987,0.79862,0.79865,0.7987,0.79852,0.79844,0.79823,0.7981,0.79788,0.79732,0.79659,0.79678,0.7963,0.79609,0.79587,0.79562,0.79532,0.79519,0.7951,0.79508,0.79496,0.79503,0.79508,0.7951,0.79508,0.79508,0.79508,0.79509,0.79509,0.79509,0.79509,0.7951,0.7951,0.7951,0.7951,0.79519,0.79529,0.79529,0.79531,0.79532,0.79535,0.79536,0.79542,0.79542,0.79545,0.79547,0.79549,0.79554,0.79558,0.79562,0.79568,0.79583,0.79586,0.79584,0.79594,0.79604,0.79615,0.79619,0.79619,0.79617
