-0.090935,-0.091088,-0.091302,-0.091606,-0.091967,-0.092093,-0.09253,-0.093364,-0.093756,-0.094179,-0.095509,-0.096846,-0.079891,-0.056516,-0.045424,-0.037336,-0.04942,-0.064376,-0.053628,-0.041186,-0.036631,-0.035283,-0.030481,-0.02585,-0.024405,-0.041761,-0.043562,-0.030868,-0.03006,-0.042084,-0.042988,-0.030533,-0.021814,-0.017471,-0.032234,-0.048542,-0.05983,-0.070321,-0.070213,-0.071925,-0.073061,-0.073836,-0.075197,-0.076187,-0.077431,-0.07838,-0.078802,-0.078961,-0.081345,-0.079515,-0.080655,-0.080993,-0.081607,-0.082101,-0.083057,-0.083909,-0.084562,-0.084801,-0.084844,-0.084874,-0.084816,-0.084562,-0.084564,-0.084652,-0.084761,-0.084857,-0.084934,-0.084663,-0.084375,-0.08426,-0.084157,-0.084167,-0.08429,-0.084254,-0.08429,-0.084304,-0.08431,-0.084365,-0.084428,-0.084403
0.023308,0.023538,0.02427,0.024973,0.025455,0.023184,0.019228,0.021134,0.019629,0.016646,0.014137,0.011689,0.0056307,0.0053101,-0.020238,-0.045453,-0.051959,-0.059524,-0.064969,-0.069758,-0.085936,-0.08362,-0.068892,-0.050824,-0.042577,-0.035584,-0.02957,-0.026711,-0.023514,-0.019505,-0.016662,-0.0068526,0.003906,0.013962,0.019408,0.021392,0.022832,0.020179,0.015611,0.005333,-0.0022631,-0.006538,-0.0057477,-0.0045998,-0.0064257,0.015252,0.018936,0.0086199,-0.0026513,-0.00078273,0.026022,0.062247,0.053023,0.034921,0.028258,0.018488,0.017099,0.01389,0.0081217,0.034207,0.054631,0.042462,0.035001,0.02467,0.04224,0.061428,0.062123,0.065747,0.065563,0.069048,0.067644,0.054255,0.04982,0.056435,0.06046,0.06382,0.05241,0.046485,0.052061,0.040794
0.9994,0.99932,0.99927,0.99926,0.99925,0.99923,0.99917,0.99915,0.99906,0.99906,0.99902,0.99894,0.99901,0.99901,0.99907,0.99904,0.999,0.9989,0.9989,0.99883,0.99879,0.99874,0.99865,0.99863,0.99875,0.99868,0.99869,0.99875,0.99875,0.99875,0.99883,0.99882,0.99881,0.99878,0.99875,0.99869,0.99864,0.99859,0.99848,0.99857,0.99866,0.99874,0.99878,0.99887,0.99887,0.99888,0.9989,0.9989,0.9989,0.9989,0.99891,0.99892,0.99891,0.99896,0.99898,0.99898,0.999,0.99904,0.99907,0.99913,0.9992,0.99929,0.99936,0.99941,0.99944,0.99944,0.99951,0.99952,0.99951,0.99951,0.99951,0.99951,0.99951,0.99951,0.9996,0.9996,0.99965,0.99965,0.99965,0.99971
0.31042,0.3102,0.31,0.31001,0.31007,0.31018,0.31033,0.31027,0.31008,0.30997,0.30989,0.31003,0.31055,0.31225,0.31338,0.31496,0.31685,0.31809,0.31903,0.32125,0.32258,0.32301,0.32277,0.32218,0.3199,0.31392,0.31729,0.31873,0.31609,0.3164,0.31381,0.31609,0.31737,0.31786,0.31773,0.31775,0.31753,0.31715,0.31619,0.31512,0.31413,0.31422,0.31341,0.31294,0.31267,0.31254,0.31259,0.31271,0.31261,0.31256,0.31253,0.3125,0.3125,0.31249,0.31246,0.31245,0.31242,0.31241,0.3124,0.31236,0.3123,0.31225,0.31221,0.31216,0.31196,0.31193,0.31177,0.31164,0.31158,0.31154,0.31151,0.31136,0.31134,0.31133,0.31134,0.31128,0.31123,0.31115,0.31113,0.31114
0.02402,0.02382,0.024874,0.024398,0.024245,0.023892,0.023193,0.023122,0.022976,0.022869,0.022701,0.022445,0.022322,0.022353,0.022345,0.02248,0.022571,0.022584,0.02243,0.022484,0.02236,0.022006,0.021712,0.021604,0.021455,0.021435,0.021291,0.020721,0.019947,0.020053,0.020829,0.021052,0.021399,0.022283,0.022863,0.023135,0.02328,0.023414,0.023592,0.023589,0.0235,0.023238,0.022539,0.020686,0.020613,0.020674,0.020637,0.01949,0.02004,0.020262,0.02054,0.020946,0.02129,0.021656,0.021571,0.021645,0.021634,0.021667,0.021664,0.021641,0.021561,0.02148,0.021422,0.021343,0.021296,0.021243,0.021219,0.021201,0.021187,0.021181,0.021176,0.021199,0.021197,0.021211,0.021214,0.021205,0.021194,0.021211,0.021255,0.021297
-0.016614,-0.017276,-0.01738,-0.017322,-0.017718,-0.017714,-0.018105,-0.01849,-0.018873,-0.019386,-0.019174,-0.018796,-0.018875,-0.018802,-0.019496,-0.020142,-0.021737,-0.021874,-0.022781,-0.024252,-0.02328,-0.02399,-0.02435,-0.024812,-0.024606,-0.024325,-0.024032,-0.023881,-0.022632,-0.022035,-0.020837,-0.018612,-0.014907,-0.017268,-0.01654,-0.017193,-0.018133,-0.019061,-0.01983,-0.021483,-0.021586,-0.02137,-0.021095,-0.021627,-0.021563,-0.021837,-0.021866,-0.022028,-0.022012,-0.021918,-0.021988,-0.021972,-0.02198,-0.021979,-0.021976,-0.02195,-0.02192,-0.021876,-0.021739,-0.021706,-0.021643,-0.021629,-0.02158,-0.021569,-0.021514,-0.021483,-0.021477,-0.02144,-0.021403,-0.021378,-0.021367,-0.021344,-0.021352,-0.021353,-0.021353,-0.021247,-0.021164,-0.021104,-0.021059,-0.020992
1,0.99999,0.99999,0.99998,0.99998,0.99987,0.99992,0.99984,0.99984,0.99973,0.99971,0.99961,0.99927,0.99912,0.99899,0.99902,0.99913,0.99924,0.99911,0.99899,0.99891,0.99898,0.99905,0.99914,0.99925,0.99928,0.99925,0.99945,0.99973,0.99967,0.99962,0.99948,0.99938,0.99903,0.99823,0.99868,0.99835,0.9982,0.99822,0.99823,0.99824,0.99827,0.99828,0.99834,0.99834,0.99834,0.99834,0.9983,0.9983,0.99827,0.99827,0.99827,0.99827,0.99831,0.99834,0.99839,0.99843,0.99846,0.99851,0.99854,0.99858,0.9986,0.99863,0.99865,0.99864,0.99863,0.99863,0.99863,0.99863,0.99863,0.99863,0.99863,0.99863,0.99863,0.99863,0.99863,0.99857,0.99845,0.99845,0.99841
-0.32923,-0.32951,-0.32986,-0.32988,-0.32982,-0.33001,-0.33023,-0.3312,-0.33132,-0.33317,-0.33265,-0.33459,-0.33812,-0.3433,-0.34582,-0.34916,-0.34689,-0.34726,-0.34864,-0.35006,-0.34984,-0.35028,-0.35083,-0.35045,-0.35025,-0.35045,-0.35101,-0.34979,-0.34805,-0.3463,-0.34619,-0.34439,-0.34206,-0.34039,-0.34073,-0.34007,-0.33968,-0.33945,-0.33906,-0.3385,-0.33753,-0.33775,-0.3368,-0.3363,-0.33628,-0.33603,-0.33596,-0.33595,-0.33593,-0.33543,-0.33538,-0.3351,-0.33507,-0.33488,-0.33485,-0.33473,-0.33449,-0.33408,-0.33367,-0.3333,-0.33289,-0.33244,-0.33251,-0.33212,-0.33179,-0.33161,-0.33152,-0.33143,-0.33133,-0.33125,-0.3311,-0.33097,-0.33088,-0.33079,-0.33078,-0.33074,-0.33071,-0.3307,-0.33071,-0.33073
0.015056,0.015344,0.015563,0.015695,0.015727,0.015716,0.015776,0.01635,0.016963,0.01815,0.021045,0.023893,0.033268,0.032893,0.036676,0.039142,0.046144,0.045426,0.048996,0.049159,0.048633,0.050184,0.04954,0.048647,0.047707,0.048282,0.048152,0.047202,0.045398,0.044861,0.043043,0.03966,0.035574,0.032795,0.03066,0.029489,0.028778,0.027289,0.025616,0.023834,0.021616,0.021466,0.020986,0.020254,0.020165,0.019755,0.019772,0.019894,0.019725,0.019609,0.019543,0.019489,0.019448,0.019452,0.019393,0.019362,0.0193,0.019206,0.019009,0.018671,0.018299,0.018198,0.018202,0.018188,0.018114,0.017771,0.017309,0.016912,0.016864,0.016905,0.016652,0.016625,0.01645,0.016323,0.016345,0.016316,0.016153,0.016037,0.016053,0.01606
0.014544,0.014341,0.014304,0.014333,0.014377,0.014288,0.014254,0.014264,0.014757,0.015814,0.01617,0.017377,0.018396,0.018228,0.01828,0.017952,0.017881,0.017474,0.015997,0.014419,0.012505,0.012393,0.012486,0.012808,0.012964,0.013361,0.014,0.014229,0.014558,0.015965,0.017487,0.016957,0.017706,0.017604,0.016583,0.014275,0.011196,0.0096675,0.0084302,0.0079789,0.0063785,0.0074,0.0077543,0.0081184,0.0073477,0.0073335,0.007074,0.00682,0.0067197,0.0067372,0.0066783,0.0066434,0.0066216,0.0066216,0.0066238,0.0065475,0.0066227,0.0066292,0.0066489,0.0066652,0.0067001,0.0067317,0.0067982,0.0068091,0.0068211,0.0068396,0.0068604,0.0069061,0.0069585,0.0070162,0.0070936,0.0072866,0.0073291,0.0073346,0.007461,0.0075918,0.0076867,0.007739,0.007727,0.0077183
