-0.56806,-0.56679,-0.56616,-0.56965,-0.57169,-0.57381,-0.57637,-0.57828,-0.57905,-0.5798,-0.58074,-0.55268,-0.51621,-0.49558,-0.48254,-0.47466,-0.47172,-0.47034,-0.4624,-0.46109,-0.45897,-0.45154,-0.45128,-0.45197,-0.44962,-0.44871,-0.44776,-0.44622,-0.44527,-0.44446,-0.44465,-0.44414,-0.4442,-0.44424,-0.44359,-0.44372,-0.44321,-0.44293,-0.44258,-0.44214,-0.46885,-0.50299,-0.51935,-0.53918,-0.54094,-0.52278,-0.49493,-0.4883,-0.47488,-0.46856,-0.46842,-0.46277,-0.45881,-0.45682,-0.45747,-0.45395,-0.45456,-0.45008,-0.44986,-0.45019,-0.44795,-0.44781,-0.44706,-0.44645,-0.44637,-0.446,-0.44557,-0.44519,-0.44487,-0.44459,-0.44432,-0.44408,-0.44394,-0.4439,-0.44377,-0.44378,-0.44374,-0.44361,-0.44355,-0.44341
-0.3102,-0.29937,-0.29968,-0.30518,-0.31758,-0.32775,-0.34579,-0.34591,-0.35494,-0.36681,-0.4036,-0.45252,-0.47923,-0.4919,-0.49663,-0.4973,-0.49682,-0.49718,-0.46914,-0.44202,-0.43459,-0.42556,-0.42172,-0.41946,-0.42031,-0.42161,-0.41975,-0.42045,-0.42011,-0.42082,-0.42002,-0.42097,-0.41052,-0.40096,-0.39099,-0.39613,-0.39792,-0.39134,-0.39237,-0.3874,-0.38901,-0.38966,-0.38602,-0.37139,-0.36864,-0.36029,-0.3556,-0.35204,-0.34998,-0.33622,-0.32808,-0.31048,-0.30595,-0.32176,-0.32314,-0.32307,-0.32719,-0.32795,-0.33486,-0.34257,-0.34729,-0.35062,-0.35169,-0.35293,-0.35328,-0.35574,-0.3572,-0.3578,-0.35866,-0.36471,-0.36173,-0.36366,-0.36592,-0.36797,-0.36892,-0.36917,-0.3698,-0.37065,-0.37106,-0.37152
0.99346,0.99343,0.99336,0.99332,0.99326,0.99328,0.99315,0.99308,0.99325,0.99323,0.99308,0.99281,0.99225,0.99227,0.99227,0.99154,0.99075,0.99023,0.99118,0.99138,0.99152,0.991,0.99065,0.98958,0.99255,0.99398,0.99485,0.9943,0.99419,0.99368,0.9939,0.99351,0.99339,0.99336,0.99349,0.99349,0.99351,0.99354,0.99342,0.99345,0.99345,0.99342,0.99322,0.99311,0.9928,0.99272,0.99236,0.99231,0.99207,0.99186,0.99188,0.99179,0.99171,0.99166,0.99162,0.99159,0.99154,0.99149,0.99148,0.99141,0.99138,0.99137,0.99132,0.99131,0.99129,0.99127,0.99126,0.99124,0.99117,0.99109,0.99101,0.99093,0.99087,0.99082,0.99079,0.99076,0.99076,0.99076,0.99075,0.99072
-0.006412,-0.0063189,-0.0061636,-0.0052321,-0.0045179,-0.0054184,-0.0083062,-0.0081509,-0.010029,-0.0092998,-0.0089427,-0.0046266,-0.0040987,-0.0018631,-0.00015526,0.0024996,0.0052011,0.0065363,0.0080888,0.010697,0.013119,0.012638,0.012731,0.013166,0.012514,0.012793,0.013756,0.014221,0.016535,0.016286,0.014641,0.014718,0.011644,0.0046266,0.0072504,0.0092998,0.011132,0.01374,0.012778,0.010356,0.011986,0.013119,0.015262,0.017063,0.01891,0.018243,0.018165,0.016597,0.014004,0.011101,0.0078714,0.0028101,0.0065828,0.0071417,0.0035398,0.0010247,0.00037261,3.1051e-05,-0.00024841,-0.00037261,-0.00038814,-0.00046577,-0.00048129,-0.00040366,-0.00027946,-0.00015526,-7.7628e-05,0.00043472,0.0001242,0.00043472,0.00055892,0.00043472,0.00038814,0.00031051,4.6577e-05,-0.00031051,-0.0006676,-0.0010247,-0.001506,-0.0017699
-0.42457,-0.42497,-0.42652,-0.43908,-0.44416,-0.44182,-0.44417,-0.44575,-0.4477,-0.44714,-0.44544,-0.44496,-0.44279,-0.43605,-0.43512,-0.43605,-0.42957,-0.43244,-0.43009,-0.42903,-0.42809,-0.42593,-0.42358,-0.42415,-0.42363,-0.42473,-0.42598,-0.42826,-0.42849,-0.4293,-0.43032,-0.43103,-0.43054,-0.43095,-0.43292,-0.4341,-0.43372,-0.43363,-0.43391,-0.43426,-0.43497,-0.43538,-0.43725,-0.44062,-0.44069,-0.44366,-0.44318,-0.44477,-0.44449,-0.44335,-0.44255,-0.44267,-0.4427,-0.44323,-0.44384,-0.44445,-0.44489,-0.44586,-0.44689,-0.44745,-0.44743,-0.44757,-0.44757,-0.44762,-0.44759,-0.44748,-0.44734,-0.4472,-0.44709,-0.44702,-0.44695,-0.44675,-0.44666,-0.44638,-0.44604,-0.44597,-0.44578,-0.44548,-0.44537,-0.44516
-0.45608,-0.45599,-0.45599,-0.45633,-0.45756,-0.45869,-0.45892,-0.45839,-0.45579,-0.45753,-0.45975,-0.4621,-0.46284,-0.46518,-0.46671,-0.47014,-0.47053,-0.47401,-0.47696,-0.48023,-0.48369,-0.48683,-0.4873,-0.49049,-0.49436,-0.49414,-0.49455,-0.49787,-0.49892,-0.49816,-0.49692,-0.49469,-0.48862,-0.4816,-0.47398,-0.46748,-0.45129,-0.44461,-0.44613,-0.43887,-0.43877,-0.43841,-0.4398,-0.44211,-0.44559,-0.44881,-0.44895,-0.44998,-0.45173,-0.45327,-0.45459,-0.45581,-0.45801,-0.45945,-0.46079,-0.46155,-0.46139,-0.46178,-0.46179,-0.4614,-0.46075,-0.45996,-0.45911,-0.45797,-0.45839,-0.45809,-0.45785,-0.45774,-0.45779,-0.45784,-0.45789,-0.45794,-0.45795,-0.45792,-0.45792,-0.45766,-0.45758,-0.45775,-0.45795,-0.45795
0.99635,0.99644,0.99644,0.99649,0.99655,0.99674,0.9968,0.99696,0.997,0.99674,0.99707,0.99677,0.99691,0.99714,0.99736,0.9975,0.99756,0.99752,0.99758,0.99766,0.99766,0.99794,0.99807,0.99842,0.9984,0.99851,0.99862,0.9986,0.99849,0.99815,0.99857,0.99866,0.99939,0.99915,0.99921,0.99957,0.99992,1,0.99994,0.99975,0.99949,0.99924,0.99868,0.99868,0.99888,0.99866,0.9987,0.99865,0.99873,0.99877,0.99877,0.99862,0.99862,0.99866,0.99871,0.99871,0.9987,0.99865,0.99865,0.99865,0.99865,0.9987,0.99876,0.99868,0.99865,0.99865,0.99865,0.99857,0.99854,0.99854,0.99848,0.99843,0.99843,0.99843,0.99843,0.99843,0.99843,0.99843,0.99834,0.99831
-0.88235,-0.88238,-0.88266,-0.88275,-0.88365,-0.88714,-0.88732,-0.89343,-0.88938,-0.89978,-0.91082,-0.9148,-0.91964,-0.92323,-0.92439,-0.92574,-0.92627,-0.92751,-0.92489,-0.92383,-0.92441,-0.92667,-0.92548,-0.92428,-0.92506,-0.92347,-0.92313,-0.92321,-0.92523,-0.92512,-0.91823,-0.90942,-0.91428,-0.91133,-0.90882,-0.90475,-0.90492,-0.9027,-0.89747,-0.89925,-0.90095,-0.89351,-0.89671,-0.89488,-0.89424,-0.89272,-0.89101,-0.8903,-0.89,-0.88988,-0.88988,-0.88988,-0.88994,-0.88997,-0.89011,-0.8902,-0.89051,-0.89051,-0.89054,-0.89045,-0.89031,-0.89011,-0.88997,-0.8895,-0.88935,-0.88881,-0.88809,-0.88746,-0.88747,-0.88688,-0.88655,-0.88659,-0.88676,-0.88696,-0.88722,-0.8873,-0.88767,-0.88758,-0.88749,-0.88794
-0.39721,-0.3971,-0.39756,-0.39753,-0.39707,-0.39639,-0.39507,-0.39297,-0.38938,-0.38062,-0.37582,-0.36589,-0.35934,-0.35449,-0.35112,-0.34957,-0.34633,-0.34424,-0.33981,-0.33656,-0.33707,-0.33473,-0.33491,-0.33507,-0.33338,-0.3325,-0.33255,-0.33279,-0.33303,-0.3331,-0.33499,-0.33714,-0.33808,-0.33924,-0.3415,-0.34882,-0.36028,-0.3639,-0.36893,-0.37213,-0.37417,-0.37485,-0.37906,-0.38133,-0.38346,-0.38614,-0.38602,-0.38654,-0.38993,-0.38895,-0.39127,-0.39313,-0.39583,-0.3969,-0.39748,-0.3973,-0.39831,-0.39911,-0.39921,-0.39932,-0.39961,-0.40028,-0.40043,-0.40037,-0.40029,-0.40025,-0.4002,-0.40015,-0.40084,-0.40164,-0.40217,-0.40219,-0.40242,-0.40266,-0.40282,-0.40293,-0.40299,-0.40301,-0.40305,-0.40308
-0.54343,-0.60272,-0.57106,-0.51256,-0.48565,-0.46162,-0.43038,-0.42249,-0.40705,-0.40831,-0.4059,-0.40487,-0.40386,-0.4042,-0.40439,-0.40508,-0.40597,-0.40748,-0.41105,-0.41427,-0.41657,-0.41727,-0.42181,-0.42426,-0.42262,-0.42851,-0.42796,-0.4317,-0.43093,-0.43048,-0.42756,-0.42702,-0.42133,-0.41473,-0.40801,-0.40078,-0.39681,-0.39463,-0.39031,-0.38769,-0.3894,-0.38689,-0.38743,-0.38786,-0.38927,-0.39089,-0.52134,-0.49127,-0.46103,-0.45897,-0.44826,-0.53867,-0.59199,-0.5671,-0.51637,-0.49277,-0.47227,-0.45227,-0.44712,-0.44546,-0.44164,-0.43648,-0.43289,-0.43053,-0.42653,-0.42613,-0.4246,-0.42229,-0.42275,-0.4198,-0.42011,-0.41769,-0.41574,-0.41425,-0.41443,-0.41327,-0.41272,-0.41241,-0.41229,-0.41211
