d16d16d15:0.025,2.772588722239781,1.6094379124341003,0.009776299983977143,0.013431089342012042;d16d16d16:0.525,1.499089855265235,0.9162907318741551,0.11100333497698965,0.16057931427337932;d15d15d16:0.025,2.5902671654458267,1.3862943611198906,0.009133424169592556,0.01156891065798796;d14d14d15:0.025,2.4172480013141855,1.3862943611198906,0.008523349102216004,0.01156891065798796;d15d15d15:0.2,1.0617983155453934,0.7985076962177716,0.029951673025251983,0.05330968346316616;d14d13d13:0.025,3.6888794541139363,2.302585092994046,0.013007191387193709,0.019215544671006026;d14d14d14:0.025,1.5448993912965292,1.3862943611198906,0.0054474000320457105,0.01156891065798796;d16d15d14:0.025,5.298317366548036,2.995732273553991,0.01868215778640456,0.025;d13d14d14:0.025,3.624340932976365,2.995732273553991,0.01277962502002857,0.025;d13d13d13:0.075,2.8853842163851255,2.302585092994046,0.03052206925839281,0.05764663401301807;d15d16d16:0.025,2.50510935710552,1.8971199848858813,0.008833153064240758,0.015831855216447886;
d18d18d18:0.075,1.5766480896111095,1.3862943611198906,0.016678043053660295,0.03470673197396388;d19d18d17:0.05,4.892852258439873,2.302585092994046,0.034504931129595386,0.03843108934201205;d16d16d16:0.15,1.499089855265235,0.9162907318741551,0.031715238564854184,0.04587980407810838;d19d19d20:0.025,3.506557897319982,2.995732273553991,0.01236431557280912,0.025;d16d16d17:0.025,2.72062898330907,2.995732273553991,0.009593087093150189,0.025;d19d18d18:0.05,2.7996173946277008,1.8971199848858813,0.019743209132099978,0.03166371043289577;d17d16d16:0.05,2.5902671654458267,2.302585092994046,0.018266848339185113,0.03843108934201205;d19d18d19:0.025,5.298317366548036,2.995732273553991,0.01868215778640456,0.025;d17d16d17:0.025,4.787491742782046,2.995732273553991,0.016880958604794865,0.025;d18d18d19:0.05,2.70805020110221,1.6094379124341003,0.01909746723362401,0.026862178684024084;d19d20d19:0.05,4.692181562977721,2.302585092994046,0.03308977936107308,0.03843108934201205;d20d19d19:0.025,3.5935692743096115,2.995732273553991,0.012671122462935388,0.025;d17d17d17:0.15,1.5488132906176655,1.6094379124341003,0.03276720393499367,0.08058653605207224;d19d19d19:0.125,2.0024805005437076,1.6094379124341003,0.0353042806680055,0.06715544671006021;d17d18d18:0.025,2.746271413922408,2.302585092994046,0.009683503710654063,0.019215544671006026;d20d19d20:0.025,5.480638923341991,2.995732273553991,0.01932503360078915,0.025;d17d20d19:0.025,7.090076835776092,2.995732273553991,0.025,0.025;d16d17d17:0.025,2.6127400212978853,2.302585092994046,0.009212664692553682,0.019215544671006026;d18d19d19:0.025,2.9311937524164198,2.995732273553991,0.010335550024034284,0.025;
d11d11d11:1.0,2.327902900978336,2.302585092994046,0.32833253502019627,0.768621786840241;
d15d15d15:1.0,1.0617983155453934,0.7985076962177716,0.1497583651262599,0.26654841731583073;
d18d18d18:0.375,1.5766480896111095,1.3862943611198906,0.08339021526830148,0.17353365986981936;d18d18d19:0.025,2.70805020110221,1.6094379124341003,0.009548733616812004,0.013431089342012042;d19d19d18:0.025,2.9792029716027804,2.302585092994046,0.010504833165452827,0.019215544671006026;d19d20d19:0.025,4.692181562977721,2.302585092994046,0.01654488968053654,0.019215544671006026;d19d19d19:0.55,2.0024805005437076,1.6094379124341003,0.1553388349392242,0.2954839655242649;
d16d16d16:0.25,1.499089855265235,0.9162907318741551,0.05285873094142365,0.07646634013018062;d15d15d16:0.025,2.5902671654458267,1.3862943611198906,0.009133424169592556,0.01156891065798796;d14d14d15:0.025,2.4172480013141855,1.3862943611198906,0.008523349102216004,0.01156891065798796;d15d15d14:0.025,2.515365857272709,1.6094379124341003,0.008869318046668857,0.013431089342012042;d14d14d14:0.65,1.5448993912965292,1.3862943611198906,0.14163240083318848,0.30079167710768695;d16d15d15:0.025,2.9156895658804545,1.8971199848858813,0.010280881411496362,0.015831855216447886;
d7d7d7:1.0,3.8319802977546096,2.995732273553991,0.5404709125885171,1.0;
d15d15d15:1.0,1.0617983155453934,0.7985076962177716,0.1497583651262599,0.26654841731583073;
d18d18d18:0.5,1.5766480896111095,1.3862943611198906,0.11118695369106864,0.23137821315975918;d19d18d18:0.025,2.7996173946277008,1.8971199848858813,0.009871604566049989,0.015831855216447886;d18d18d19:0.025,2.70805020110221,1.6094379124341003,0.009548733616812004,0.013431089342012042;d19d19d18:0.025,2.9792029716027804,2.302585092994046,0.010504833165452827,0.019215544671006026;d19d19d19:0.425,2.0024805005437076,1.6094379124341003,0.12003455427121869,0.22832851881420468;
d16d16d15:0.025,2.772588722239781,1.6094379124341003,0.009776299983977143,0.013431089342012042;d14d15d15:0.05,2.398728953546948,2.302585092994046,0.016916099847064485,0.03843108934201205;d16d16d16:0.125,1.499089855265235,0.9162907318741551,0.026429365470711823,0.03823317006509031;d15d15d16:0.05,2.5902671654458267,1.3862943611198906,0.018266848339185113,0.02313782131597592;d14d14d15:0.025,2.4172480013141855,1.3862943611198906,0.008523349102216004,0.01156891065798796;d15d15d15:0.3,1.0617983155453934,0.7985076962177716,0.04492750953787797,0.07996452519474923;d15d15d14:0.05,2.515365857272709,1.6094379124341003,0.017738636093337715,0.026862178684024084;d14d14d14:0.225,1.5448993912965292,1.3862943611198906,0.049026600288411396,0.10412019592189163;d16d15d15:0.075,2.9156895658804545,1.8971199848858813,0.030842644234489087,0.04749556564934365;d15d14d15:0.025,4.451019506160833,2.995732273553991,0.015694539034123236,0.025;d15d14d14:0.025,2.695627681103653,2.302585092994046,0.009504931129595388,0.019215544671006026;d15d16d16:0.025,2.50510935710552,1.8971199848858813,0.008833153064240758,0.015831855216447886;
