d16d16d16:0.6666666666666666,1.499089855265235,0.9162907318741551,0.14095661584379637,0.20391024034714833;d16d16d17:0.03333333333333333,2.72062898330907,1.6094379124341003,0.012790782790866918,0.017908119122682722;d17d16d16:0.03333333333333333,2.5902671654458267,2.302585092994046,0.012177898892790076,0.025620726228008033;d17d17d17:0.23333333333333334,1.5488132906176655,1.3862943611198906,0.050971206121101266,0.10797649947455429;d17d17d16:0.03333333333333333,2.772588722239781,1.8971199848858813,0.01303506664530286,0.021109140288597176;
d18d18d18:0.03333333333333333,1.5766480896111095,1.3862943611198906,0.007412463579404576,0.015425214210650611;d16d16d16:0.03333333333333333,1.499089855265235,0.9162907318741551,0.007047830792189819,0.010195512017357416;d18d18d17:0.06666666666666667,2.695627681103653,2.995732273553991,0.02534648301225436,0.06666666666666667;d16d16d17:0.03333333333333333,2.72062898330907,1.6094379124341003,0.012790782790866918,0.017908119122682722;d19d19d20:0.03333333333333333,3.506557897319982,2.995732273553991,0.016485754097078826,0.03333333333333333;d20d20d20:0.06666666666666667,2.855970331178832,2.995732273553991,0.026854154967383723,0.06666666666666667;d18d18d19:0.03333333333333333,2.70805020110221,2.302585092994046,0.012731644822416005,0.025620726228008033;d19d19d18:0.06666666666666667,2.9792029716027804,1.8971199848858813,0.028012888441207532,0.04221828057719435;d17d17d18:0.03333333333333333,2.8273969587347763,2.302585092994046,0.013292742444707628,0.025620726228008033;d17d17d17:0.2,1.5488132906176655,1.3862943611198906,0.04368960524665823,0.09255128526390367;d20d19d19:0.03333333333333333,3.5935692743096115,2.995732273553991,0.016894829950580514,0.03333333333333333;d17d17d16:0.03333333333333333,2.772588722239781,1.8971199848858813,0.01303506664530286,0.021109140288597176;d19d19d19:0.3333333333333333,2.0024805005437076,1.8971199848858813,0.09414474844801465,0.21109140288597178;
d11d11d11:1.0,2.327902900978336,2.302585092994046,0.32833253502019627,0.768621786840241;
d15d15d15:1.0,1.0617983155453934,0.7985076962177716,0.1497583651262599,0.26654841731583073;
d18d18d18:0.4,1.5766480896111095,1.3862943611198906,0.08894956295285492,0.18510257052780735;d18d18d19:0.03333333333333333,2.70805020110221,2.302585092994046,0.012731644822416005,0.025620726228008033;d19d19d18:0.03333333333333333,2.9792029716027804,1.8971199848858813,0.014006444220603766,0.021109140288597176;d19d19d19:0.5333333333333333,2.0024805005437076,1.8971199848858813,0.15063159751682345,0.3377462446175548;
d16d16d16:0.1,1.499089855265235,0.9162907318741551,0.02114349237656946,0.030586536052072254;d14d14d15:0.03333333333333333,2.4172480013141855,1.8971199848858813,0.011364465469621339,0.021109140288597176;d15d15d15:0.03333333333333333,1.0617983155453934,0.7985076962177716,0.004991945504208663,0.008884947243861026;d15d15d14:0.06666666666666667,2.515365857272709,1.8971199848858813,0.02365151479111695,0.04221828057719435;d14d14d14:0.6333333333333333,1.5448993912965292,1.6094379124341003,0.13800080081182464,0.3402542633309717;d16d15d15:0.06666666666666667,2.9156895658804545,2.302585092994046,0.027415683763990298,0.051241452456016065;d15d16d16:0.06666666666666667,2.50510935710552,1.8971199848858813,0.023555074837975355,0.04221828057719435;
d6d6d6:1.0,3.2188758248682006,2.302585092994046,0.45399731193686804,0.768621786840241;
d15d15d15:1.0,1.0617983155453934,0.7985076962177716,0.1497583651262599,0.26654841731583073;
d18d18d18:0.7666666666666667,1.5766480896111095,1.3862943611198906,0.17048666232630524,0.3547799268449641;d19d19d18:0.03333333333333333,2.9792029716027804,1.8971199848858813,0.014006444220603766,0.021109140288597176;d18d19d19:0.03333333333333333,2.9311937524164198,2.995732273553991,0.013780733365379043,0.03333333333333333;d19d19d19:0.16666666666666666,2.0024805005437076,1.8971199848858813,0.04707237422400733,0.10554570144298589;
d16d16d15:0.06666666666666667,2.772588722239781,1.8971199848858813,0.02607013329060572,0.04221828057719435;d16d16d16:0.1,1.499089855265235,0.9162907318741551,0.02114349237656946,0.030586536052072254;d14d14d15:0.03333333333333333,2.4172480013141855,1.8971199848858813,0.011364465469621339,0.021109140288597176;d15d15d15:0.13333333333333333,1.0617983155453934,0.7985076962177716,0.01996778201683465,0.0355397889754441;d14d14d14:0.5666666666666667,1.5448993912965292,1.6094379124341003,0.12347440072636942,0.3044380250856063;d15d14d14:0.03333333333333333,2.695627681103653,1.8971199848858813,0.01267324150612718,0.021109140288597176;d15d16d16:0.06666666666666667,2.50510935710552,1.8971199848858813,0.023555074837975355,0.04221828057719435;
